"adult","backdrop_path","belongs_to_collection","budget","genres","homepage","id","genre","imdb_id","original_language","original_title","overview","popularity","poster_path","production_companies","production_countries","release_date","revenue","runtime","spoken_languages","status","tagline","title","video","vote_average","vote_count"
false,,,0,"[{""id"":36,""name"":""History""}]","",88739,"History","tt0187287","it","I mille","This story first takes you to Misslimeri, a little Sicilian village, and into the home of Don Ruggero, a wealthy landowner. Don Ruggero is an iron-hearted man and strongly prejudiced against the lower classes. His son, Corrado, a young fellow, loves Rosalia, a shepherdess, but Don Ruggero has always refused to allow their marriage and to recognize little Vincenzino, their child, as his grandchild. Finally to destroy all Corrado's hopes, he discharges poor Rosalia from his farm, where she had been employed for many years. Even the sight of her departure with Vincenzino in her arms does not soften him. Rosalia is the very ideal of the Sicilian beauty, and Capt. Altieri, an officer in the service of the Dominators, the Bourbons, admires her immensely, but all his approaches are strongly repulsed by her. Don Ruggero and his son have for a long time conspired to free their motherland from the hands of the Bourbons, and when they receive news of the arrival of Garibaldi.",0.6,,"[]","[{""iso_3166_1"":""IT"",""name"":""Italy""}]","1912-11-01",0,51,"[]","Released","","A Sicilian Heroine",false,5,1
false,,,0,"[{""id"":28,""name"":""Action""},{""id"":36,""name"":""History""}]",,508143,"History","tt5126962","ja","右京之介巡察記","This is one of the most powerfully effective ninja films that dispenses with the silly magic of earlier efforts, and concentrates on an excellent story with expert fighting. Sena Denemon is the rarest of government officials, a man of integrity, sent on a mission to uncover the corruption that ran rampant during the Edo Period. Refusing bribes, and willing to put his life on the line to raise his son properly, heinfuriates the corrupt Inspectors; thus endangering his own life. Along with his two trusted vassals, he makes a brave effort to alert the Shogun to the plot which is being carried out. After the battle, his son Ichitaro joins the Chichibu ninja group in order to master fighting so he, too, can fight the forces which have brought about so much suffering.",0.6,"/i1OUgs0cQJ1MQnUXeLwGc2CKffB.jpg","[{""id"":5822,""logo_path"":""/qyTbRgCyU9NLKvKaiQVbadtr7RY.png"",""name"":""Toei Company"",""origin_country"":""JP""}]","[{""iso_3166_1"":""JP"",""name"":""Japan""}]","1963-11-20",0,92,"[{""english_name"":""Japanese"",""iso_639_1"":""ja"",""name"":""日本語""}]","Released","","Ukyunosuke on Patrol",false,7,1
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","https://www.youtube.com/watch?v=gY7iHnQttlQ",756864,"History",,"en","The Man Card","For years, right-wing politicians and pundits have repeatedly criticized the left for playing “the race card” and “the woman card.” This new film turns the tables and takes dead aim at the right’s own longstanding – but rarely discussed – deployment of white-male identity politics in American presidential elections. Ranging from Richard Nixon’s tough-talking, law-and-order campaign in 1968 to Donald Trump’s hyper-macho revival of the same fear-based appeals in 2020, ""The Man Card"" shows how the right has mobilized dominant ideas about manhood and enacted a deliberate strategy to frame Democrats and liberals as soft, brand the Republican Party as the party of “real men,” and position conservatives as defenders of white male power and authority in the face of transformative demographic change and ongoing struggles for racial, gender, and sexual equality.",0.6,"/9MUGQGXW2dKT5r8ho3z2YjT2Si0.jpg","[{""id"":27072,""logo_path"":null,""name"":""Media Education Foundation"",""origin_country"":""""},{""id"":142411,""logo_path"":null,""name"":""Eat the Moon Films"",""origin_country"":""""}]","[]","2020-10-20",0,56,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","A Film About White Male Identity Politics from Nixon to Trump","The Man Card",false,0,0
false,,,0,"[{""id"":10749,""name"":""Romance""},{""id"":10752,""name"":""War""},{""id"":36,""name"":""History""},{""id"":28,""name"":""Action""}]","",209380,"History","tt0267664","en","Leftenan Adnan","This is a film about a Malaysian soldier, Lt. Adnan, who gave his life in defending Malaya from the Japanese invasion during World War II. It exemplifies an example of the patriotic spirit that should be in every Malaysian. Lt. Adnan was a courageous individual who was willing to give everything, including his life, for the people and nation. He also succeeded in destroying the widely held myth that Malays were good only as rebels and pirates. He believed that no matter what, as a patriotic citizen, one had to fight until the last drop of blood to defend the nation.",0.912,"/eHajVjP1NVr366jKx1VjhICk2w8.jpg","[]","[{""iso_3166_1"":""MY"",""name"":""Malaysia""}]","2000-08-28",0,120,"[{""english_name"":""Malay"",""iso_639_1"":""ms"",""name"":""Bahasa melayu""}]","Released","","Leftenan Adnan",false,8,1
false,"/cLezXvKNHNnJd6OzvYTqG4v341c.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":35,""name"":""Comedy""}]","",204622,"History","tt0040156","de","Berliner Ballade","Long before he played the corpulent Goldfinger, German actor Gert Froebe was a scarecrow-skinny comedian. In Berliner Ballade, Froebe makes his screen debut as Otto, a feckless Everyman who tries to adjust to the postwar travails of his defeated nation. Stymied by black-market profiteers and government bureaucrats, Otto begins fantasizing about a happier life at the end of that ever-elusive rainbow. Director R. A. Stemmle doesn't have to strive for pathos: he merely places his gangly star amidst the ruins of a bombed-out Berlin, and the point is made for him. Filmed in 1948, Berliner Ballade was later released in the U.S. as The Berliner.",0.6,"/o6kBYhpl7KT9Sh2Dmahsql79hof.jpg","[{""id"":17265,""logo_path"":null,""name"":""Comedia Film - Alf Teichs Produktion"",""origin_country"":""""}]","[{""iso_3166_1"":""DE"",""name"":""Germany""}]","1948-12-31",0,89,"[{""english_name"":""German"",""iso_639_1"":""de"",""name"":""Deutsch""}]","Released","","The Berliner",false,7.4,7
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":10749,""name"":""Romance""}]","",252945,"History","tt0088119","en","Silver City","After World War II, 4,000 Polish families came to Australia. They were Jews, Fascists, anti-Communists, and others dispossessed. In a large hostel, where even married men and women were housed in separate barracks, the adults lived for two years while they worked off the government's payment of their passage. Even though he is married to Anna and has a son, Julian falls in love with Nina and she with him. As they and others face the new situations and prejudices that await immigrants and as they take on aspects of Australian culture, old-country values reassert themselves. Julian decides what to do about love and family, and Nina must find a way to move on.",0.6,"/7jvb7bhpHx2zTWhvbG6uaQTsTdk.jpg","[]","[]","1984-09-27",0,101,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","New Land… New Life… New Love…","Silver City",false,1,1
false,"/kYB9Ir2OpaZsBrGNwQDQVRhZJva.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",540598,"History","tt0174175","ru","Русский лес","Based on the novel of the same name by Leonid Leonov.  Young Polya comes to Moscow: she wants to find her father, Professor Vikhrov, and try to understand why her mother broke up with him. Vikhrov is a prominent scientist who has defended the forest from barbaric destruction all his life.  The war begins. Professor Vikhrov continues to lecture, proving to students the need to protect the forest. Polya is trying to find out the reasons for the long-standing feud between her father and academician Gratsianskiy. Now, when Vikhrov is already not young and lonely, the professor mentally returns to the past...",0.6,"/zRaIl7PWVJGFqO3OWzi4ODdUAO6.jpg","[{""id"":344,""logo_path"":""/xenuUvcunUNpbaDOYGhWZERaym7.png"",""name"":""Mosfilm"",""origin_country"":""SU""}]","[{""iso_3166_1"":""SU"",""name"":""Soviet Union""}]","1964-11-09",0,162,"[{""english_name"":""Russian"",""iso_639_1"":""ru"",""name"":""Pусский""}]","Released","","The Russian Forest",false,6,1
false,,,0,"[{""id"":10749,""name"":""Romance""},{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]",,413190,"History","tt0926214","hu","A Nap utcai fiúk","Some of the most symbolic moments of the 1956 Revolution in Hungary were the tooth-and-nail battles fought by the so-called 'Pest Lads' who dared to defy odds by taking on the panzers of one of the world's superpowers. The story begins on October 23rd, 1956 and ends on November 4th of the same year. Juli is Totya's girlfriend but also loves Gábor. Their love triangle will have to endure the trials and tribulations of these stirring times. A group of boys living in the outskirts of the capital are playing football in abandoned lot when Juli, a ticket inspector, brings news of protests breaking out in the city. Only Gábor accompanies her into town and together they become part of this historical event. At dawn, when the boys too come under fire from Soviet forces, they decide to join in the fight.",1.163,"/jJHvcoQ4BEpd8Dde6yaTNFVMRA5.jpg","[{""id"":83029,""logo_path"":null,""name"":""Tivoli Film Produkcio"",""origin_country"":""HU""},{""id"":47323,""logo_path"":null,""name"":""RF Produkció"",""origin_country"":""HU""},{""id"":130566,""logo_path"":null,""name"":""Vision Team"",""origin_country"":""HU""}]","[{""iso_3166_1"":""HU"",""name"":""Hungary""}]","2007-02-01",0,89,"[{""english_name"":""Hungarian"",""iso_639_1"":""hu"",""name"":""Magyar""}]","Released","","The Sun Street Boys",false,8,1
false,,,0,"[{""id"":36,""name"":""History""},{""id"":18,""name"":""Drama""},{""id"":12,""name"":""Adventure""}]","",158725,"History","tt0028237","ru","Семеро смелых","Six polar explorers arrives to a remote island in Arctic for a year-long scientific expedition. When their ship departs, they unpack only to find a young stowaway, who romanticized Arctic heroes, and tried to join them on multiple occasions finally succeeding. That's how six became seven.  Life of polar explorers is tough, and full of danger. During one year they are largely isolated from the mainland, and should survive using their resourcefulness, smarts, knowledge, and existing supplies with occasional unreliable radio communications. The Seven are resilient, cheerful, they forged a true friendship. Now they are ready to face the unforgiving Arctic.",0.873,"/6mENQYjY18sTZ3KOjbzKGohuKih.jpg","[{""id"":10845,""logo_path"":""/8qh5BEyKYOQ0e81LPbvWHQvyOy5.png"",""name"":""Lenfilm"",""origin_country"":""SU""}]","[{""iso_3166_1"":""SU"",""name"":""Soviet Union""}]","1936-03-04",0,92,"[{""english_name"":""Russian"",""iso_639_1"":""ru"",""name"":""Pусский""}]","Released","Dedicated to the X congress of VLKSM (Soviet Communist Youth Union).","The Brave Seven",false,4.9,8
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","http://www.facebook.com/royalbabylonroadshow",234270,"History","tt2261906","en","Royal Babylon: The Criminal Record of the British Monarchy","A video polemic, based on Heathcote Williams' investigative poem 'Royal Babylon: The Criminal Record of the British Monarchy' - every film a crime.  The collective at Handsome Dog have used the best of new media to present a video polemic based on Heathcote William's investigative poem ""Royal Babylon: The Criminal Record of the British Monarchy"". Sixteen short films have been made the chronicle the crimes of the Royal Family and their ancestors: RB intro, Killing an Ibis, Mad Monarchs, Michael X, Harry Trouble, I Danced with a Man, Foot in Mouth, Folk on the Hill, Knight Hoods, Milton Gas, Swift Justice, Raj Doubt, Gaunt etc., Koh i Noor, Paine and Thoth, Blake Acres Zappa, Glitter Freeze. Written by Margaret Cox",0.6,,"[]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","2012-07-12",0,72,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","The Darker Side of The British Monarchy","Royal Babylon: The Criminal Record of the British Monarchy",false,6,1
false,,,0,"[{""id"":36,""name"":""History""}]","",329402,"History","tt4202972","fr","La loi","Directed by French Director Christian Faure and released in 2014, The Law brilliantly traces three days, in late Fall 1974, of stormy debate in the French National Assembly, around a bill which would make ""voluntary termination of pregnancy"" legal. Behind this bill stands a lone woman brilliantly played by a remarkable Emmanuelle Devos (also in The Other Son): Simone Veil the Minister of Health in the Jacques Chirac government during the presidency of Valéry Giscard d'Estaing. During these three days of violent debate Veil, a Jew and Holocaust survivor, is spared nothing: political negotiations, solitude, sparring arguments, insults and violence to her family. In spite of all of this, Veil never wavers.",1.057,"/1qefiPO2XSxw65LhapWkcv06rQY.jpg","[{""id"":11246,""logo_path"":""/4YZ5CQZkJa2FIKGtjLLoKhNOAIw.png"",""name"":""Région Ile-de-France"",""origin_country"":""FR""},{""id"":17174,""logo_path"":null,""name"":""K'Ien Productions"",""origin_country"":""""},{""id"":7131,""logo_path"":""/eLvjHPYZ12GR58lrDgg6MXZp2a3.png"",""name"":""France Télévisions"",""origin_country"":""FR""}]","[{""iso_3166_1"":""FR"",""name"":""France""}]","2014-11-26",0,87,"[{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""}]","Released","","The Law",false,6.4,14
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""},{""id"":10402,""name"":""Music""},{""id"":10770,""name"":""TV Movie""}]","http://www.bbc.co.uk/programmes/b04tfvwp",399286,"History","","en","Karajan's Magic and Myth","Over twenty-five years after his death in July 1989, the controversial Austrian conductor Herbert von Karajan remains an enigma. He was the most successful conductor in the history of classical music. Many of his recordings - of Italian opera, of Wagner and Richard Strauss, of Sibelius, Beethoven and Brahms - are treasured by music lovers around the world. Yet, even at the peak of his fame, his performances were variously criticised for being too opulent, too manicured, lacking warmth or spiritual depth.  This musical profile explores the many paradoxes in the life and music of this controversial figure, who forged his international reputation in London with the Philharmonia Orchestra shortly after the end of the Second World War and went on to reign supreme in the classical music world during his three decades with the Berlin Philharmonic. The film also examines Karajan's belief in the visual power of music, and his determination to leave behind a substantial legacy of music on film.",0.888,,"[{""id"":76137,""logo_path"":null,""name"":""1212 Productions"",""origin_country"":""""},{""id"":16630,""logo_path"":""/wpYzen9TZ7mOKwqhaLfq9zmGG2H.png"",""name"":""BBC Four"",""origin_country"":""GB""}]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","2014-12-05",0,90,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Karajan's Magic and Myth",false,0,0
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","http://www.AmericanUmpire.com",429404,"History","tt4419506","en","American Umpire","AMERICAN UMPIRE, a thought-provoking documentary about U.S. foreign policy, chronicles how the United States became the world's policeman and questions how long the U.S. must continue to play this role. Narrated by Jim Lehrer, formerly of The MacNeil/Lehrer News Hour,and written by award-winning historian Elizabeth Cobbs, the film explores the history of American military intervention and the future of America's military commitment abroad. AMERICAN UMPIRE combines archival footage with candid interviews from former secretaries of state George Shultz, Madeleine Albright and Condoleeza Rice; General Jim Mattis and Lt. General Karl Eikenberry, former U.S. Ambassador to Afghanistan; Nobel Prize winner Michael Spence; Pulitzer Prize winner David Kennedy; and eight scholars from around the world.",0.67,"/kdJ1V06LphBeA7v879me8o7hmpb.jpg","[]","[]","2016-09-15",0,56,"[]","Released","Since the end of World War II, the United States acted as the world's policeman. Does it have to forever?","American Umpire",false,8,1
false,,,100000,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""},{""id"":10770,""name"":""TV Movie""}]","",554045,"History","tt0887172","en","Xavier","Fourth Week Films and the New Orleans Jesuit Province present Xavier, a new PBS-style documentary film on the life of the famed 16th-century Jesuit missionary Francis Xavier. Narrated by Liam Neeson, Xavier tells the missionary's compelling story through dramatizations, interviews, contemporary location shots, paintings and engravings, maps, and most importantly, the extant letters of Xavier. The film features interviews with distinguished scholars of Jesuit and Renaissance history including Ingrid Rowland (Notre Dame University), Andrew Ross (University of Edinburgh), Lourdes del Costa (University of Goa, India), Anthony Ucerler, SJ (Jesuit Historical Institute in Rome), Gauvin Bailey (Clark University) and John O'Malley, SJ, (Weston Jesuit School of Theology).",0.885,"/8RIQMFP1FteqDdZO43585ioBFhA.jpg","[]","[{""iso_3166_1"":""IN"",""name"":""India""},{""iso_3166_1"":""US"",""name"":""United States of America""}]","2006-09-29",0,56,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Xavier",false,0,0
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":10749,""name"":""Romance""},{""id"":14,""name"":""Fantasy""}]","https://www.whenforeverdies.com/",738615,"History","tt12654408","en","When Forever Dies","An archival fiction feature about the eternal battle of the sexes, in which two star-crossed lovers trapped in a kingdom of shadows fight to keep their love alive as they gradually fall in hate.  Their names are Forever Man and Forever Woman. They are embodied by actors and actresses from long-gone eras, but also by cartoon characters and puppet animations. Together they narrate the story of the euphoric ups and tragic downs of human existence. When Forever Dies, a virtuoso collage of film fragments from the Eye Filmmuseum archive, is an epic ode to largely unseen cinema anchored in the polarizing world of today.",1.162,"/tefbvtwxWiVoUbeXfJukcrrkQXM.jpg","[{""id"":72500,""logo_path"":null,""name"":""Tangerine Tree"",""origin_country"":""""},{""id"":95556,""logo_path"":""/gMsu30npr1bSVn7jAjJ2A2jO6S8.png"",""name"":""EYE Film Institute Netherlands"",""origin_country"":""NL""}]","[{""iso_3166_1"":""NL"",""name"":""Netherlands""}]","2020-08-31",0,109,"[]","Released","A cinematic fantasia 125 years in the making","When Forever Dies",false,0,0
false,,,0,"[{""id"":36,""name"":""History""},{""id"":18,""name"":""Drama""}]","",255972,"History","tt0097985","zh","Niu Peng","In August 1966, the Cultural Revolution in full swing, 13-year-old Tian Ben is arrested for playing a pop record; he's sent to a remote mountain camp in Niu-Peng. There he's called ""Four Eyes"" and, with about 16 other older boys and men, he's made to carry muck up a mountainside, make bricks, saw logs, and sing daily to Chairman Mao of his faults. There's camaraderie among the five youths, especially with a young pickpocket named Baimao, and Tian is also drawn to a silent monk who cares for him when he falls ill and the others expect him to die. The camp is remote, so there are no fences or walls. Tian longs to escape.",0.6,"/7C2mQRVbO3xLtsEXX9SSB2A7MrL.jpg","[{""id"":324,""logo_path"":null,""name"":""Flach Film"",""origin_country"":""FR""},{""id"":16366,""logo_path"":null,""name"":""La Sept Cinéma"",""origin_country"":""FR""},{""id"":27137,""logo_path"":null,""name"":""Titane Production"",""origin_country"":""""}]","[{""iso_3166_1"":""DE"",""name"":""Germany""},{""iso_3166_1"":""CN"",""name"":""China""},{""iso_3166_1"":""FR"",""name"":""France""}]","1989-05-24",0,86,"[{""english_name"":""Mandarin"",""iso_639_1"":""zh"",""name"":""普通话""}]","Released","","China, My Sorrow",false,6.2,6
false,"/5AGBnRsLgaO76bEHcaHXe5wmaqp.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""},{""id"":10770,""name"":""TV Movie""}]","http://www.cie-taxibrousse.com/en/film/francais-les-aventures-de-robert-fortune-ou-comment-le-the-fut-vole-aux-chinois/",482047,"History","tt5320162","fr","Les aventures de Robert Fortune ou comment le thé fut vole aux Chinois","In the 19th century, China held the monopoly on tea, which was dear and fashionable in the West, and the British Empire exchanged poppies, produced in its Indian colonies and transformed into opium, for Chinese tea.  Inundated by the drugs, China was forced to open up its market, and the British consolidated their commercial dominance.  In 1839, the Middle Empire introduced prohibition. The Opium War was declared… Great Britain emerged as the winner, but the warning was heeded: it could no longer depend on Chinese tea. The only alternative possible was to produce its own tea. The East India Company therefore entrusted one man with finding the secrets of the precious beverage.  His mission was to develop the first plantations in Britain’s Indian colonies. This latter-day James Bond was called Robert Fortune – a botanist. After overcoming innumerable ordeals in the heart of imperial China, he brought back the plants and techniques that gave rise to Darjeeling tea.",0.891,"/bF60IwyULSwgLlMZefPo0pZm5vw.jpg","[{""id"":37107,""logo_path"":""/kZk5reYTCCXdGcorE1ZruEoQKYc.png"",""name"":""La Compagnie des Taxis-Brousse"",""origin_country"":""FR""},{""id"":201,""logo_path"":""/6UIpEURdjnmcJPwgTDRzVRuwADr.png"",""name"":""ARTE"",""origin_country"":""FR""},{""id"":97898,""logo_path"":null,""name"":""YOUKU"",""origin_country"":""CN""},{""id"":121937,""logo_path"":null,""name"":""Yuan Ying"",""origin_country"":""CN""},{""id"":121939,""logo_path"":null,""name"":""Lucky You"",""origin_country"":""FR""},{""id"":311,""logo_path"":""/TNGvZ8zOklntjPP3EcsHtrR8Rc.png"",""name"":""PROCIREP"",""origin_country"":""FR""},{""id"":111248,""logo_path"":null,""name"":""ANGOA"",""origin_country"":""FR""},{""id"":310,""logo_path"":""/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png"",""name"":""CNC"",""origin_country"":""FR""},{""id"":20960,""logo_path"":""/9mO8Z3dcW6ISVMeCv7TbXtWXdGl.png"",""name"":""RSI"",""origin_country"":""CH""}]","[{""iso_3166_1"":""CN"",""name"":""China""},{""iso_3166_1"":""CZ"",""name"":""Czech Republic""},{""iso_3166_1"":""FR"",""name"":""France""},{""iso_3166_1"":""DE"",""name"":""Germany""},{""iso_3166_1"":""PL"",""name"":""Poland""},{""iso_3166_1"":""SI"",""name"":""Slovenia""},{""iso_3166_1"":""CH"",""name"":""Switzerland""}]","2016-07-01",0,52,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""}]","Released","How China's tea was stolen","Tea War: The Adventures of Robert Fortune",false,0,0
false,,,500000,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","https://peacejamfilms.org/2017/04/12/oscar-sanchez-arias-untitled/",485074,"History","tt6865148","en","Oscar Arias: Without a Shot Fired","This is the story of a tiny country that made a decision to do something that no other country had ever done -- it decided to abolish its army and declare peace to the world. And this is the story of a young boy who grew up in that country, and how he ended up challenging -- and sometimes even convincing -- the greatest powers in the world to follow Costa Rica's example. ""Oscar Arias: Without a Shot Fired"" is a Don Quixote-like saga with great historical touchstones -- Ronald Reagan and Mikhail Gorbachev, Cold War politics and Communism, Central American War and Peace. It follows a slight, academic, and most unlikely hero over the course of more than fifty years, as he travels the world in a quest to stop the spread of the weapons of war. In the end, it is a story about the triumph of reason, of the sparrow triumphing over the eagle, and how the impossible dream can sometimes come true.",0.6,"/lMPVX1e4aqiHWam5wn4WAZWqsQ3.jpg","[{""id"":96915,""logo_path"":null,""name"":""PeaceJam Productions"",""origin_country"":""""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","2017-06-18",0,64,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""Spanish"",""iso_639_1"":""es"",""name"":""Español""}]","Released","The story of former president of Costa Rica and 1987 Nobel Peace Prize Winner Oscar Sanchez Arias.","Oscar Arias: Without a Shot Fired",false,6,1
false,"/edFI5oYXRO30jpbItPTLTCiJ5RJ.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",954526,"History",,"it","Baiae, the Atlantis of Rome","With an area three times larger than Pompeii, Baia, about 15 km from Naples and within the volcanic area of the Phlegraean fields, is the largest underwater archaeological site in the world. In 100 BC Pompeii is an ordinary city of small traders crouched on the slopes of Mt. Vesuvius, while Baia gains a peculiar reputation: it gradually becomes the ancient Las Vegas or Monte Carlo of the Roman Empire, a real posh center for noble gens and the powerful . Nestled in the center of the Gulf of Pozzuoli, Baia is flanked on one side by the port of Puteoli (ancient Pozzuoli) and on the other by the port of Capo Miseno.",1.4,"/byTCVJl25fn2j9dOfATnP9wJpRT.jpg","[{""id"":172288,""logo_path"":null,""name"":""Filmare Entertainement"",""origin_country"":""""},{""id"":22617,""logo_path"":null,""name"":""GA&A Productions"",""origin_country"":""IT""}]","[{""iso_3166_1"":""IT"",""name"":""Italy""}]","2022-03-24",0,0,"[{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""}]","Released","","Baiae, the Atlantis of Rome",false,0,0
false,,,2000000,"[{""id"":37,""name"":""Western""},{""id"":28,""name"":""Action""},{""id"":12,""name"":""Adventure""},{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":10749,""name"":""Romance""},{""id"":10752,""name"":""War""}]","",364755,"History","tt1334605","en","The Red Man's View","Epic remake of a Native American film originally done 100 years ago about a Shoshone band who lived in a secluded valley in the 1860's, during the time of the last 'free' roaming Native Americans in the midst of the US Civil War. They are discovered by a group of Union soldiers and squatters and forced to move from their home. They are moved from valley to valley as the Union takes more and more of their land in a plan to eradicate the country of 'savages' exterminating all Native Americans. But there is hope when the band find a new beginning.",1.4,,"[{""id"":65987,""logo_path"":null,""name"":""Magic Introduction Company"",""origin_country"":""""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","",0,137,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","In Production","Light us on to a better land!","The Red Man's View",false,0,0
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",242642,"History","tt4039048","th","ครูสมศรี","Somsri is a teacher in one of Bangkok's slums, teaching the slum kids as best she can in a beat up old building with no budget for equipment or books etc. At the time the film was made (or is set), 1/5th of Bangkok's population was apparently living in slums. Somsri is also the leader of a slum committee, organized primarily to fight the property development company that is trying to evict the people from their homes. Somsri is idealistic, proud and strong-headed and determined to organize the residents and fight the company every step of the way. Unfortunately, many or most of the residents are reluctant to fight, accepting the idea that as slum people they have no rights and can't possibly win against a big corporation. The fight is a difficult one as the company is not afraid to use nasty tactics against the people that stand in the way of their profits.",1.314,"/bZLN5aeZQ8lh3gp652eDCGp68Oh.jpg","[{""id"":8972,""logo_path"":null,""name"":""Prommitr International Production"",""origin_country"":""""},{""id"":166564,""logo_path"":null,""name"":""Prommitr Production"",""origin_country"":""""}]","[{""iso_3166_1"":""TH"",""name"":""Thailand""}]","1985-01-11",0,117,"[{""english_name"":""Thai"",""iso_639_1"":""th"",""name"":""ภาษาไทย""}]","Released","","Teacher Somsri",false,3.6,6
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","https://www.bbc.co.uk/programmes/b048wss8",452156,"History","tt3895742","en","Tales from the Royal Wardrobe","Today, few people's clothes attract as much attention as the royal family, but this is not a modern-day paparazzi-inspired obsession. Historian Dr. Lucy Worsley, Chief Curator at Historic Royal Palaces, reveals that it has always been this way. Exploring the royal wardrobes of our kings and queens over the last four hundred years, Lucy shows this isn't just a public fascination, but an important and powerful message from the monarchs. From Elizabeth I to the present Queen Elizabeth II, Lucy explains how the royal wardrobe's significance goes far beyond the cut and color of the clothing. Royal fashion is, and has always been, regarded as a very personal statement to reflect their power over the reign. Most kings and queens have carefully choreographed every aspect of their wardrobe; for those who have not, there have sometimes been calamitous consequences. As much today as in the past, royal fashion is as much about politics as it is about elegant attire.",1.4,"/gCFVsDVYwar9D1CswEOWgdTVRhO.jpg","[{""id"":686,""logo_path"":""/qMVjV8YFbxXrGVF4wD6hRjllVbr.png"",""name"":""Tiger Aspect Productions"",""origin_country"":""GB""},{""id"":10622,""logo_path"":""/oraLQgdaulLar3nDKUfIYGQyyuj.png"",""name"":""Public Broadcasting Service"",""origin_country"":""US""}]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","2014-07-07",0,59,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Tales from the Royal Wardrobe",false,7,2
false,"/aGpLZdV7qkwQbu52V7hE01wbAZB.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",104923,"History","tt0052737","fr","Le dialogue des Carmélites","In full French Revolution, the young Blanche de la Force decides to protect a convent and so entered the Carmelite order. She meets the cheerful nun Sister Constance and mother Marie, among others, and is happy with them despite the external conflicts and pressures of his father to leave the convent. Film based on real and tragic story from the sixteen Carmelite nuns in the convent of Compiègne in 1794, and collected by the French writer Georges Bernanos in his play of the same name, which in turn was inspired by the piece ""The Last of the scaffold"" the writer Gertrud von Le Fort.",1.4,"/5yW8duwP8vT0ucs8HtqtLY5neFW.jpg","[{""id"":641,""logo_path"":""/w8flpSJntsxVCMkIU1qeg1kJcJh.png"",""name"":""Titanus"",""origin_country"":""IT""},{""id"":13437,""logo_path"":null,""name"":""Champs-Élysées Productions"",""origin_country"":""FR""}]","[{""iso_3166_1"":""FR"",""name"":""France""},{""iso_3166_1"":""IT"",""name"":""Italy""}]","1960-06-01",0,112,"[{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""}]","Released","","Dialogue with the Carmelites",false,6.5,2
